request_id,session_hash,step_number,prefix_tokens,prefix_chain_depth,tool_span_count_before,tool_latency_ms_before,discard
470,62133b8b81128b6dd6ca,2,839,3,1,0.412583,False
471,9865db3970a75581088e,4,4096,5,3,3.104707,False
472,02278ff092e8c1a909a6,3,4096,4,2,2.7348339999999998,False
473,847ab34b72e987c60aea,1,359,2,0,0,False
474,74e1e0a618b9174002a6,1,296,2,0,0,False
475,bbeea030abd6a3b2a1f3,1,291,2,0,0,False
476,98179c8327a0b44871f0,3,4096,4,2,3.9054580000000003,False
477,931636d3b3302ed039ac,2,4096,3,1,0.435542,False
478,391e54934869189eed3f,1,313,2,0,0,False
479,9bc2a67be489177e9348,1,304,2,0,0,False
480,d3340bc69fe3281cf458,3,2721,4,2,0.42416699999999996,False
481,7095a77ec446f1736324,4,4096,5,2,1.391625,False
482,19fd6983ca2e25d30eed,1,307,2,0,0,False
483,dc3bfe9e9ccb6931a38d,2,1061,3,1,0.359167,False
484,08f35ec2c5bb44504727,2,3758,3,1,0.778375,False
485,7ebd6539cb5309883366,2,2698,3,1,0.429333,False
486,c19fdfb65f7f7cd3b0ff,2,1709,3,1,0.4015,False
487,838c27c9e06677a14332,1,330,2,0,0,False
488,ecba0ad03f1309decf25,2,1194,3,1,0.106792,False
489,8f08359f20c31f395656,6,4096,7,5,2.9564179999999998,False
490,4f0991329555f3bb053c,1,361,2,0,0,False
491,3c12d7cefdb4c94832ea,2,720,3,1,0.35025,False
492,f5ebef9d5a3ba8ac8f39,2,938,3,1,0.082041,False
493,61031a8ec9e807933eec,1,309,2,0,0,False
494,92bcdbc2aaf3588f2808,1,291,2,0,0,False
495,875f6e23590f819869bd,1,309,2,0,0,False
496,9d8ae6244a7bf000a0a9,1,306,2,0,0,False
497,997d0228d4f5bf63c7f1,3,4096,4,2,7.336208,False
498,29e2dd0e5bf2bf2ba45b,1,298,2,0,0,False
499,03147148fa12afe8375a,2,4096,3,1,0.558792,False
500,59506bf6511dc69133e4,2,1020,3,1,0.697084,False
501,2feb9f0baf79bdac77e4,1,294,2,0,0,False
502,fcf8fc97fdff8c5ff629,2,4096,3,1,0.762083,False
503,e62870e85f574f815e13,2,2484,3,1,1.04975,False
504,7b584a7cb79945a061ac,2,4096,3,1,1.014208,False
505,6194364d4488ff4daace,2,3508,3,1,0.000875,False
506,16342dd5113a1a1bd211,2,3422,3,1,1.231875,False
507,e6089778355ae86a77d6,1,356,2,0,0,False
508,fab6da3662f39fa67eba,2,1807,3,1,0.520375,False
509,e182683e4493237f8b0f,1,312,2,0,0,False
510,159aeef2bc7616e60395,2,3220,3,1,0.506167,False
511,293daa509c7fc0f4193c,2,665,3,1,0.436083,False
