request_id,session_hash,step_number,prefix_tokens,prefix_chain_depth,tool_span_count_before,tool_latency_ms_before,discard
453,9c4cda95c466419d28fe,2,1524,3,1,12.494291,False
454,58852938b7be4089c8b2,3,4096,4,2,0.295417,False
455,388cb360832f89a28b80,2,1330,3,1,12.691334,False
456,45c6019423f5061eff48,2,3132,3,1,18.397666,False
457,ed3723bc92320403bb3a,3,4096,4,2,26.308416,False
458,47215a0640c821c85597,4,4096,5,3,0.556083,False
459,ae29c769187c647be8f9,4,3465,5,3,38.13025,False
460,b5a7742692ea8711e9f3,3,1841,4,2,25.423334,False
461,ec992828b9da445e821d,3,3139,4,2,0.228458,False
462,365d398c438b92a6598f,2,924,3,1,10.330417,False
463,76a5df0f559b5828fc5c,4,2926,5,3,31.657249999999998,False
464,58852938b7be4089c8b2,4,4096,5,3,0.505709,False
465,087a2e371c9da317303f,3,2313,4,2,27.120375000000003,False
466,588a94c4ef39e309ab60,1,295,2,0,0,False
467,6588d37563a0dfb02dfe,2,1846,3,1,13.383666,False
468,47215a0640c821c85597,5,4096,6,4,0.7575000000000001,False
469,d9241bf68e3ee69f02cd,5,4096,6,4,14.199624,False
470,4bc5cb6c9448591c8bdc,3,2530,4,2,26.493084,False
471,66c3a1fd7c03d9cf178a,2,594,3,1,15.453292,False
472,a547cbe8b7c6a53aa495,5,4096,6,4,66.369542,False
473,c4bc44abbc0bb0990c47,5,4096,6,4,36.848042,False
474,fbec5d00e788b10a5614,7,4096,8,6,89.825126,False
475,4bc5cb6c9448591c8bdc,4,4060,5,3,26.494167,False
476,469b79d618beaa815276,2,800,3,1,0.129,False
477,ec992828b9da445e821d,4,4096,5,3,0.312916,False
478,a28fc49a2949e07a7023,2,874,3,1,14.9275,False
479,91fb1d552a4dc309664d,3,2055,4,2,10.757876,False
480,ca04d7d2418652914b6c,6,4096,7,5,0.528959,False
481,fbec5d00e788b10a5614,8,4096,9,6,89.825126,False
482,a37dd6d75add69f6cab7,4,2050,5,3,28.904374999999998,False
483,365d398c438b92a6598f,3,1474,4,2,19.941667000000002,False
484,94f35dc8f0066629593c,3,2624,4,2,13.215916,False
485,29ff784ea5cb76e720a0,3,1883,4,2,14.961667,False
486,10c089e0038414a7cfbc,4,4096,5,3,13.482668,False
487,315e691f6f276f777726,3,2105,4,2,34.453501,False
488,9d547d725a037113db69,1,303,2,0,0,False
489,4b20de2eb7f611fe9cf8,5,4096,6,4,0.681208,False
490,ec992828b9da445e821d,5,4096,6,4,0.44933300000000004,False
491,917b2ea0483e7a35ce93,3,2804,4,2,13.871292,False
492,ca04d7d2418652914b6c,7,4096,8,6,0.672084,False
493,9b8a8cae8423c64a0940,3,2472,4,2,37.0835,False
494,780de4aff9cdfa103f3d,1,292,2,0,0,False
495,8b4c2e6b8616b08640fa,3,1313,4,2,16.567584,False
496,85ca7da8fc642245c64f,2,1978,3,1,13.700208,False
497,29ff784ea5cb76e720a0,4,3769,5,3,29.431917,False
498,fcea4cd1cf623d29fddb,1,298,2,0,0,False
499,c1ea8271b1162f38b2ea,3,1740,4,2,19.986083,False
500,33ee2296db9f23631ff3,3,4096,4,2,29.142333999999998,False
501,ee3f4a57d8fc2782cd21,3,2609,4,2,12.552333,False
502,ff626bf40a35a2108c20,7,4096,8,5,64.943416,False
503,29ff784ea5cb76e720a0,5,4096,6,4,43.003167,False
504,aac75cd97c68bdf626dc,4,3741,5,3,37.609999,False
505,d85ffc0df82ac89f0e9c,3,2055,4,2,23.3065,False
506,bd2c85e633e0382ed7bb,2,2515,3,1,14.689667,False
507,87c2d9ff061ed56094b2,3,2472,4,2,25.988500000000002,False
508,c7d273135d0a6b01d427,3,2641,4,2,24.789167,False
509,85ca7da8fc642245c64f,3,2647,4,2,25.330750000000002,False
510,c1ea8271b1162f38b2ea,4,4096,5,3,20.133625,False
511,5fde1bbc21ffe5739f12,2,672,3,1,16.009375,False
