request_id,session_hash,step_number,prefix_tokens,prefix_chain_depth,tool_span_count_before,tool_latency_ms_before,discard
451,eef95814f9ca52d8b3e9,1,307,2,0,0,False
452,4b33eb9bcd1c76408d8f,1,336,2,0,0,False
453,6a2ad1ec88146fbb7b82,5,4096,6,4,4.30925,False
454,d2374928481b4955166a,2,689,3,1,1.398542,False
455,4339b35a53b1b9f6d13f,2,3774,3,1,0.410417,False
456,20154b18901326ff55b5,2,4020,3,1,0.91025,False
457,9be07c06a357beeaee67,1,336,2,0,0,False
458,a8d0e51f545d9ddaea9e,5,4096,6,4,0.38125,False
459,af5b48f7fad4bcd433ec,4,4096,5,3,5.934374999999999,False
460,e5903d4c1b393f8b6b73,3,4096,4,2,1.679459,False
461,20b929887d0ed65c2139,3,4096,4,2,0.432334,False
462,5ba65aab79a9bbca59c2,4,4096,5,3,2.69075,False
463,2642d4aced636b4dce9a,2,792,3,1,0.457416,False
464,65766487de8f78111394,2,4096,3,1,0.107625,False
465,5c8a95b9d22c6ee2df85,3,4096,4,2,1.33425,False
466,0cdbc5bd603f76559fa3,5,4096,6,4,0.494375,False
467,65766487de8f78111394,3,4096,4,2,0.205625,False
468,a747cd177022c635c997,6,4096,7,2,0.07141700000000001,False
469,d8373cf6c2be93992580,5,4096,6,4,1.715668,False
470,a78f05af6c7aff0cc8da,3,3059,4,2,0.503375,False
471,a8d0e51f545d9ddaea9e,6,4096,7,5,0.5599999999999999,False
472,a52f468412605c311016,2,4096,3,1,0.511291,False
473,ffe94ed5cf84d5463bef,3,3438,4,2,0.430541,False
474,a8cbc1088a4288b8f4a6,4,4096,5,3,0.33775,False
475,149603dbf5a3fc7fc2e5,3,4096,4,2,3.9787500000000002,False
476,d478a07d68c6825be504,2,2478,3,1,0.62675,False
477,e45da07976e8bbeb34d2,3,1011,4,2,0.886917,False
478,e4bb2a3f1627d6c786ab,1,319,2,0,0,False
479,5ba65aab79a9bbca59c2,5,4096,6,4,3.577166,False
480,24690c2ffca709ac8339,1,295,2,0,0,False
481,4b33eb9bcd1c76408d8f,2,2186,3,1,0.316875,False
482,84ba13b229b2ff3e9825,5,4096,6,4,8.335875999999999,False
483,e5903d4c1b393f8b6b73,4,4096,5,3,1.6807509999999999,False
484,e5903d4c1b393f8b6b73,5,4096,6,3,1.6807509999999999,False
485,f53fa1581d7face2abb4,6,4096,7,5,0.299543,False
486,ff508e3bf6e8e2e19ee6,1,337,2,0,0,False
487,5c8a95b9d22c6ee2df85,4,4096,5,2,1.33425,False
488,e2f1da4ad9d72d546ef0,2,1560,3,1,0.268375,False
489,af5b48f7fad4bcd433ec,5,4096,6,4,6.736167,False
490,e1e4df7fa367b1c4ddc9,3,3764,4,2,2.164208,False
491,a94b20fa5e52a6a84ef2,3,4096,4,2,2.631167,False
492,deeb7d2876c8eda01c44,2,2266,3,1,0.266458,False
493,ff508e3bf6e8e2e19ee6,2,2921,3,1,0.347583,False
494,97f7a1821202cba9ab87,5,4096,6,4,0.20858300000000002,False
495,5ba65aab79a9bbca59c2,6,4096,7,5,4.341874,False
496,97f7a1821202cba9ab87,6,4096,7,5,0.258958,False
497,97f7a1821202cba9ab87,7,4096,8,6,0.324083,False
498,a90640bf5d5eec81cf4b,5,4096,6,4,0.485415,False
499,40aa17bad18c0bc268dd,5,4096,6,4,3.341334,False
500,9699a1a5daa7a90c9202,5,4096,6,3,2.7929180000000002,False
501,2c8d1db4966277b058e8,4,4096,5,3,2.2614170000000002,False
502,bccb100c0af5c7ac76f4,2,2796,3,1,0.06625,False
503,2bd544128417a1930efa,7,4096,8,6,2.047625,False
504,4de3bce1972d08cec56d,3,4096,4,2,0.151874,False
505,0cdbc5bd603f76559fa3,6,4096,7,5,1.635125,False
506,c80cc89acb8f81983bea,5,2864,6,4,0.634333,False
507,47bc7b33881ac6df760c,4,4096,5,3,1.429625,False
508,fe535555fb0b8a351a7e,2,4096,3,1,0.997167,False
509,24690c2ffca709ac8339,2,4096,3,1,0.796583,False
510,5fe63459805a4c4a47a2,4,4096,5,3,0.30749899999999997,False
511,9d648ccdafe4589b0e1a,6,2847,7,5,1.3607500000000001,False
