request_id,session_hash,step_number,prefix_tokens,prefix_chain_depth,tool_span_count_before,tool_latency_ms_before,discard
485,b87fc3d8bb18745845ab,2,558,3,0,0,False
486,7c6be678d6ed1a36921c,2,883,3,0,0,False
487,7b2b7db10510c6efacc4,4,1232,5,0,0,False
488,d21919bb7277d8a12e44,3,1849,4,0,0,False
489,93c591eefb59c38ae907,2,1447,3,0,0,False
490,57cb6116956c4cfc0018,6,1185,7,0,0,False
491,8465978a499056d9ba07,1,282,2,0,0,False
492,f49fb0eb17985afc8e50,3,775,4,0,0,False
493,1ca413047c695b8bbf33,2,414,3,0,0,False
494,e36765c13dd7971f40c9,4,1793,5,0,0,False
495,17bdf995a8fd6265f2fb,4,1977,5,0,0,False
496,77b0c6415ce10dad97bf,3,613,4,0,0,False
497,1ff3fe848c753a7f8808,4,1479,5,0,0,False
498,a6a116d1c5844e5866ef,4,1027,5,0,0,False
499,6229cac4e18d3e6b7ae9,2,1372,3,0,0,False
500,2707afb97a8235728cd1,5,2144,6,0,0,False
501,f169e6122c479895b833,3,692,4,0,0,False
502,b7d9f7766c81936892c5,3,1420,4,0,0,False
503,af1d89944c7c3559891f,1,275,2,0,0,False
504,9c77c5a3051eea712548,2,584,3,0,0,False
505,b4261479dad6f094d64a,4,1211,5,0,0,False
506,044855fcb3ce872209ba,4,1566,5,0,0,False
507,9e7057976ef4e1159faa,3,1313,4,0,0,False
508,3de13eb740180388752a,6,1277,7,0,0,False
509,47d3d7122c7894b982ea,6,1482,7,0,0,False
510,db6f53a1f7c60bb54d40,3,1134,4,0,0,False
511,0281d2d5bfa692558b25,1,466,2,0,0,False
