experiment_id,rep,cell_id,policy,request_id,trace_id,workload,phase,lineage_id,step,digest,reusable_prefix_tokens,selected_instance,advertised_owners,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,advertised_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,actual_reusable_coverage_tokens,validation_attempt,validation_result,fallback,stale_fallback,forced_owner_resets_before_request,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0+bg_rep0,0,Adaptive@rho1.0+bg,Adaptive,75,reuse_intensive:rep0:req75,reuse_intensive,1,76,0,L0076,2048,0,,False,1785092630.1283016,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,d4eb0cd72ab22527ee9e5214b5ae440ac7092a95a22f8975f73db932dcf3ef2f,True,,,1,0,3438.327236,4024.964424,6,2108,4,32
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0+bg_rep0,0,Adaptive@rho1.0+bg,Adaptive,76,reuse_intensive:rep0:req76,reuse_intensive,1,65,1,L0065,2048,3,,False,1785092642.5287952,2048,0,0,149.33996152877808,True,True,False,False,0,0.0,0,0,2080.0,False,cache_reused,False,False,0,0.0,6479f76e2ec995888df62c3e9bbe77ce891c80e30caa06608e42b167dc89e449,True,,,1,0,357.775472,941.521862,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0+bg_rep0,0,Adaptive@rho1.0+bg,Adaptive,77,reuse_intensive:rep0:req77,reuse_intensive,1,65,2,L0065,2048,0,,False,1785092642.5288343,2048,0,0,149.34000062942505,True,True,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,9068645140cf0f5a0dfc31f0e2c617932e2740253b0252a30655550b185d0aef,True,,,1,0,3898.728788,4983.388826,6,2108,4,32
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0+bg_rep0,0,Adaptive@rho1.0+bg,Adaptive,78,reuse_intensive:rep0:req78,reuse_intensive,1,70,1,L0070,2048,0,0,True,1785092642.528874,2048,2048,2048,16.6989643573761,False,False,False,False,2048,38.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,ae7dcd30897067ef0fb5dd9c6e9673e07cb6c098f81eb792455142c7138eba62,True,,,1,0,3897.853418,4982.440737,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0+bg_rep0,0,Adaptive@rho1.0+bg,Adaptive,79,reuse_intensive:rep0:req79,reuse_intensive,1,66,0,L0066,1024,2,,False,1785092642.5289004,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,8d20f85977694e8cd96160aa1f55704343229d281cdb013ef608c7d281503682,True,,,1,0,1012.753306,1353.15466,6,1084,4,32
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0+bg_rep0,0,Adaptive@rho1.0+bg,Adaptive,80,reuse_intensive:rep0:req80,reuse_intensive,1,67,2,L0067,4096,1,1,True,1785092647.5145018,4096,4096,4096,21.683913469314575,False,False,False,False,4096,81.92,1,1,4128.0,True,cache_reused,False,False,0,0.0,577d7afe64ce9aa8f627ea281f2a88ef86bf875481fbb62781e10ccfa1803d91,True,,,1,0,535.329105,1531.138003,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0+bg_rep0,0,Adaptive@rho1.0+bg,Adaptive,81,reuse_intensive:rep0:req81,reuse_intensive,1,117,0,L0117,1024,0,,False,1785092647.5145426,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,1647fb36fd6c023529073ff9d859f23eb14ff330ac4ffbf0df086d5e878197e3,True,,,1,0,1059.519445,1411.545128,6,1084,4,32
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0+bg_rep0,0,Adaptive@rho1.0+bg,Adaptive,82,reuse_intensive:rep0:req82,reuse_intensive,1,64,1,L0064,2048,3,3,False,1785092647.514578,2048,2048,2048,21.685027837753296,False,False,False,False,2048,0.0,1,1,2080.0,False,cache_reused,False,False,0,0.0,310e4e2e10ac6db907377bec337af1f262d48fea5091feb1c8024a4e9bbe0665,True,,,1,0,358.592623,939.941321,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0+bg_rep0,0,Adaptive@rho1.0+bg,Adaptive,83,reuse_intensive:rep0:req83,reuse_intensive,1,66,1,L0066,1024,2,,False,1785092647.5146055,1024,0,0,154.32577180862427,True,True,False,False,0,0.0,0,0,1056.0,False,cache_reused,False,False,0,0.0,8f55e71a0d447dbbafb8c618de7aa21ff3754e5d61581b74fc9900c929f5153e,True,,,1,0,228.116658,559.791126,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0+bg_rep0,0,Adaptive@rho1.0+bg,Adaptive,84,reuse_intensive:rep0:req84,reuse_intensive,1,127,0,L0127,4096,2,,False,1785092649.0471365,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,f5f141c9b00603edf683e400ad987c22b70000c7000a10ff690fffd7561d8316,True,,,1,0,11238.588853,12219.689458,6,4156,4,32
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0+bg_rep0,0,Adaptive@rho1.0+bg,Adaptive,85,reuse_intensive:rep0:req85,reuse_intensive,1,75,0,L0075,1024,3,,False,1785092649.047173,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,c47049ab09a66019d19b8bcc456863ce24557d51cbe5503d21b43a9db3e12cc7,True,,,1,0,1070.647761,1952.083844,6,1084,4,32
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0+bg_rep0,0,Adaptive@rho1.0+bg,Adaptive,86,reuse_intensive:rep0:req86,reuse_intensive,1,78,0,L0078,1024,0,,False,1785092649.0471988,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,72394a08f0ce71e8240db6ec030c95ff909cb7638742fda0d4c560c2780c0af9,True,,,1,0,1026.53131,1372.768235,6,1084,4,32
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0+bg_rep0,0,Adaptive@rho1.0+bg,Adaptive,87,reuse_intensive:rep0:req87,reuse_intensive,1,64,2,L0064,2048,3,3,True,1785092649.0472357,2048,2048,2048,23.21768546104431,False,False,False,False,2048,38.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,f1f699c12af7eeabc3f39d33979059f6e74d4de603ff606055a4d2d31da42e16,True,,,1,0,1372.830492,2141.968546,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0+bg_rep0,0,Adaptive@rho1.0+bg,Adaptive,88,reuse_intensive:rep0:req88,reuse_intensive,1,80,0,L0080,4096,3,,False,1785092661.2683384,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,212e84674cf44204bba8ae0e356e75c9459f4e8944f7533a9baff63873d069f9,True,,,1,0,11934.999807,12940.557804,6,4156,4,32
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0+bg_rep0,0,Adaptive@rho1.0+bg,Adaptive,89,reuse_intensive:rep0:req89,reuse_intensive,1,64,0,L0064,2048,1,1;3,False,1785092661.2683914,2048,2048,2048,18.740052461624146,False,False,False,False,2048,0.0,2,2,2080.0,False,cache_reused,False,False,0,0.0,d46783697cfceac27cac78604afb8cdfaed7a2bbcfd7b907593116e9946559b7,True,,,1,0,346.346008,916.563888,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0+bg_rep0,0,Adaptive@rho1.0+bg,Adaptive,90,reuse_intensive:rep0:req90,reuse_intensive,1,66,2,L0066,1024,0,,False,1785092661.2684221,1024,0,0,168.07958841323853,True,True,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,d00b28d5e130a0a55de6e4a902d930c7227973e4911fb2810b7a3ec351eac0d2,True,,,1,0,1172.334133,1512.684494,6,1084,4,32
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0+bg_rep0,0,Adaptive@rho1.0+bg,Adaptive,91,reuse_intensive:rep0:req91,reuse_intensive,1,65,0,L0065,2048,2,,False,1785092661.268447,2048,0,0,168.07961320877075,True,True,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,b9a929d9f864f0aac97b6267b5766427fcfb92d55f562c87229071af0baf0f3e,True,,,1,0,3256.268626,3801.870941,6,2108,4,32
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0+bg_rep0,0,Adaptive@rho1.0+bg,Adaptive,92,reuse_intensive:rep0:req92,reuse_intensive,1,64,1,L0064,2048,3,1;3,True,1785092674.2952056,2048,2048,2048,31.767597198486328,False,False,False,False,2048,40.96,2,2,2080.0,True,cache_reused,False,False,0,0.0,0d88e848b6c5424fb7ee7f9b85fad976c6a17d816793e484b443d41d02d35ce5,True,,,1,0,216.865214,791.133548,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0+bg_rep0,0,Adaptive@rho1.0+bg,Adaptive,93,reuse_intensive:rep0:req93,reuse_intensive,1,73,0,L0073,4096,1,,False,1785092674.2952473,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,c3e3b15f5697435991e1a8bcafcafab1642c25878fd048da649e67c46f41ab94,True,,,1,0,11901.236119,12914.879183,6,4156,4,32
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0+bg_rep0,0,Adaptive@rho1.0+bg,Adaptive,94,reuse_intensive:rep0:req94,reuse_intensive,1,65,1,L0065,2048,0,0;3,True,1785092674.2952862,2048,2048,2048,26.78145122528076,False,False,False,False,2048,40.96,2,2,2080.0,True,cache_reused,False,False,0,0.0,43cba548a390d942207599b4c300307f4c5326baef25661aedff65990af66eee,True,,,1,0,381.501685,960.119211,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0+bg_rep0,0,Adaptive@rho1.0+bg,Adaptive,95,reuse_intensive:rep0:req95,reuse_intensive,1,98,0,L0098,1024,2,,False,1785092674.2953131,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,61a5e9c78a1849b080321ce881a76dee9ba488ae279b545e6737a5ea3a14ec65,True,,,1,0,1157.985576,1510.644568,6,1084,4,32
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0+bg_rep0,0,Adaptive@rho1.0+bg,Adaptive,96,reuse_intensive:rep0:req96,reuse_intensive,1,66,0,L0066,1024,2,,False,1785092687.212506,1024,0,0,194.02367234230042,True,True,False,False,0,0.0,0,0,1056.0,False,cache_reused,False,False,0,0.0,5900651db80aaf966bf12fd1cfa4aa3636cc70db2a9e379d67200ba933ebbf97,True,,,1,0,255.273387,619.328595,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0+bg_rep0,0,Adaptive@rho1.0+bg,Adaptive,97,reuse_intensive:rep0:req97,reuse_intensive,1,66,1,L0066,1024,0,,False,1785092687.2125454,1024,0,0,194.02371168136597,True,True,False,False,0,0.0,0,0,1056.0,False,cache_reused,False,False,0,0.0,fef4861d2e15a9ee077c2abf662fbff43f60c00fae7707f368b67c0f7bb8c2c4,True,,,1,0,274.322657,611.705313,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0+bg_rep0,0,Adaptive@rho1.0+bg,Adaptive,98,reuse_intensive:rep0:req98,reuse_intensive,1,65,2,L0065,2048,3,0;3,True,1785092687.2125893,2048,2048,2048,39.69911479949951,False,False,False,False,2048,40.96,2,2,2080.0,True,cache_reused,False,False,0,0.0,ae4019fc5551256af73eefa128785ca93f18e027a5e8b4f0e5c1f7154414a377,True,,,1,0,386.614587,959.799718,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0+bg_rep0,0,Adaptive@rho1.0+bg,Adaptive,99,reuse_intensive:rep0:req99,reuse_intensive,1,64,2,L0064,2048,1,1;3,False,1785092687.2126331,2048,2048,2048,13.002597093582153,False,False,False,False,2048,0.0,2,2,2080.0,False,cache_reused,False,False,0,0.0,360413f6454e7b28d7050deaa7f5ad3e5b645d691af825fe77d8b798fbff7a5d,True,,,1,0,219.217394,776.559431,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0+bg_rep0,0,Adaptive@rho1.0+bg,Adaptive,100,reuse_intensive:rep0:req100,reuse_intensive,1,64,0,L0064,2048,3,1;3,True,1785092688.1750576,2048,2048,2048,26.906985759735107,False,False,False,False,2048,40.96,2,2,2080.0,True,cache_reused,False,False,0,0.0,bb242d54b4258cf9e75c47fd0d3bd73691eb37f7f402516d6d60cc3747004925,True,,,1,0,224.301776,798.910851,6,2109,4,2080
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0+bg_rep0,0,Adaptive@rho1.0+bg,Adaptive,101,reuse_intensive:rep0:req101,reuse_intensive,1,65,0,L0065,2048,0,0;3,True,1785092688.175109,2048,2048,2048,40.66127395629883,False,False,False,False,2048,40.96,2,2,2080.0,True,cache_reused,False,False,0,0.0,b5981a6dad2e4e3974343da5e2df4b60860a45a9422910438160b6a644c1473f,True,,,1,0,221.964467,794.071685,6,2109,4,2080
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0+bg_rep0,0,Adaptive@rho1.0+bg,Adaptive,102,reuse_intensive:rep0:req102,reuse_intensive,1,64,1,L0064,2048,1,1;3,False,1785092688.1751525,2048,2048,2048,13.965116500854492,False,False,False,False,2048,0.0,2,2,2080.0,False,cache_reused,False,False,0,0.0,6abde256bc970fbbfc35a190dbf88bc3d09c854fb0da013142e12ab58ad5b52c,True,,,1,0,221.718631,784.577506,6,2109,4,2080
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0+bg_rep0,0,Adaptive@rho1.0+bg,Adaptive,103,reuse_intensive:rep0:req103,reuse_intensive,1,71,0,L0071,2048,2,,False,1785092688.175189,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,e2caf9165771d4e9ec436a2eecd4789909ac78760a7d417cd95c7fa3a609d3dc,True,,,1,0,3319.299107,3877.57752,6,2109,4,32
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0+bg_rep0,0,Adaptive@rho1.0+bg,Adaptive,104,reuse_intensive:rep0:req104,reuse_intensive,1,67,0,L0067,4096,1,1;2,True,1785092692.0560002,4096,4096,4096,43.00993227958679,False,False,False,False,4096,81.92,2,2,4128.0,True,cache_reused,False,False,0,0.0,9e35d5820bd92ee1baa167b9265dcb1308d612131bf0f56b895fff903c6506d0,True,,,1,0,535.484645,1534.478549,6,4157,4,4128
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0+bg_rep0,0,Adaptive@rho1.0+bg,Adaptive,105,reuse_intensive:rep0:req105,reuse_intensive,1,103,0,L0103,2048,3,,False,1785092692.0560527,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,3391c5c46e9a5417d9e88686f9bdf38584acc5223ca086dae7078586f7c38716,True,,,1,0,3539.187709,4089.027204,6,2109,4,32
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0+bg_rep0,0,Adaptive@rho1.0+bg,Adaptive,106,reuse_intensive:rep0:req106,reuse_intensive,1,65,1,L0065,2048,0,0;3,False,1785092692.0561006,2048,2048,2048,44.54226565361023,False,False,False,False,2048,0.0,2,2,2080.0,False,cache_reused,False,False,0,0.0,7da57844f641ac737c94b184ebfafbdf3883b1ac8d36bb50815cd54f930377c4,True,,,1,0,345.974869,923.696997,6,2109,4,2080
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0+bg_rep0,0,Adaptive@rho1.0+bg,Adaptive,107,reuse_intensive:rep0:req107,reuse_intensive,1,77,0,L0077,1024,2,,False,1785092692.056128,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,4ef8630d5780506782e3a258aaf096d2e0b5360ec1c839afee257382894be6a9,True,,,1,0,1040.829949,1377.231292,6,1085,4,32
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0+bg_rep0,0,Adaptive@rho1.0+bg,Adaptive,108,reuse_intensive:rep0:req108,reuse_intensive,1,106,0,L0106,2048,1,,False,1785092696.1474838,0,0,0,,False,False,False,False,0,0.0,0,0,16.0,False,cache_miss,False,False,0,0.0,536b47ae5592b277dbe4ff5ba4b85c5f7a6227dab36520a2026e7d8b8d955f1d,True,,,1,0,4214.719039,5750.766887,6,2109,4,16
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0+bg_rep0,0,Adaptive@rho1.0+bg,Adaptive,109,reuse_intensive:rep0:req109,reuse_intensive,1,64,2,L0064,2048,3,1;3,True,1785092696.147538,2048,2048,2048,8.93620491027832,False,False,False,False,2048,40.96,2,2,2080.0,True,cache_reused,False,False,0,0.0,5813fa686443e07e185bd52a882e2775f17283b28456c03154e88c9755289018,True,,,1,0,224.380285,799.791873,6,2109,4,2080
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0+bg_rep0,0,Adaptive@rho1.0+bg,Adaptive,110,reuse_intensive:rep0:req110,reuse_intensive,1,73,1,L0073,4096,1,1,True,1785092696.1475775,4096,4096,4096,8.935949802398682,False,False,False,False,4096,79.92,1,1,4128.0,True,cache_reused,False,False,0,0.0,68b85a872663b716b157391de826f836119887adc743a5d791102c0c32f0537c,True,,,1,0,4213.251329,5749.212323,6,4157,4,4128
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0+bg_rep0,0,Adaptive@rho1.0+bg,Adaptive,111,reuse_intensive:rep0:req111,reuse_intensive,1,71,1,L0071,2048,0,,False,1785092696.147603,2048,0,0,202.95876932144165,True,True,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,6fefe2b6840d4a9db2986adfc378e6d42764d4b497f56e4050faf4b0489c792a,True,,,1,0,3295.82347,3848.901654,6,2109,4,32
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0+bg_rep0,0,Adaptive@rho1.0+bg,Adaptive,112,reuse_intensive:rep0:req112,reuse_intensive,1,65,2,L0065,2048,3,0;3,False,1785092701.8999104,2048,2048,2048,13.725390911102295,False,False,False,False,2048,0.0,2,2,2080.0,False,cache_reused,False,False,0,0.0,03ddc5be44154534613e2ae998126d24438b65b3e915f2dce3782729bcc6df37,True,,,1,0,389.892503,964.526183,6,2109,4,2080
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0+bg_rep0,0,Adaptive@rho1.0+bg,Adaptive,113,reuse_intensive:rep0:req113,reuse_intensive,1,78,1,L0078,1024,2,,False,1785092701.8999498,1024,0,0,208.71111607551575,True,True,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,90bc67c6a4d5d87b2bf07a131957bf3285b53e18ae9d91aa3c34b8c823e0a698,True,,,1,0,1136.715577,1463.831131,6,1085,4,32
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0+bg_rep0,0,Adaptive@rho1.0+bg,Adaptive,114,reuse_intensive:rep0:req114,reuse_intensive,1,85,0,L0085,2048,0,,False,1785092701.8999777,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,fb0adcebde96aab566c271eaf2d80437324fb40a0739446cf7d532e0c52310a4,True,,,1,0,3620.402808,4200.872608,6,2109,4,32
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0+bg_rep0,0,Adaptive@rho1.0+bg,Adaptive,115,reuse_intensive:rep0:req115,reuse_intensive,1,66,2,L0066,1024,1,,False,1785092701.9,1024,0,0,208.71116638183594,True,True,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,54aa4ca21e48ff7f5ff2734b977a7d530020d1c69679d571a9c29c98d4f37dc3,True,,,1,0,1032.987985,1360.904716,6,1085,4,32
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0+bg_rep0,0,Adaptive@rho1.0+bg,Adaptive,116,reuse_intensive:rep0:req116,reuse_intensive,1,75,1,L0075,1024,0,,False,1785092706.1033626,1024,0,0,212.91452884674072,True,True,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,0315214d200c52db331729fbd2e1daf50199389a2d3c5f4881060089b2348cf1,True,,,1,0,979.498767,1299.486506,6,1085,4,32
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0+bg_rep0,0,Adaptive@rho1.0+bg,Adaptive,117,reuse_intensive:rep0:req117,reuse_intensive,1,104,0,L0104,2048,1,,False,1785092706.1034002,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,bc21de8417384d7891e223f436de1dfb2a00f1715bfe6cff3425670172f29694,True,,,1,0,3597.126237,4173.475623,6,2109,4,32
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0+bg_rep0,0,Adaptive@rho1.0+bg,Adaptive,118,reuse_intensive:rep0:req118,reuse_intensive,1,65,0,L0065,2048,3,0;3,True,1785092706.103443,2048,2048,2048,17.92892336845398,False,False,False,False,2048,40.96,2,2,2080.0,True,cache_reused,False,False,0,0.0,ce7240ff930c11acbb5bdafb6f16596b1aabda01e45c0e67eb6d898082bfb6f9,True,,,1,0,386.098753,1483.69443,6,2109,4,2080
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0+bg_rep0,0,Adaptive@rho1.0+bg,Adaptive,119,reuse_intensive:rep0:req119,reuse_intensive,1,64,0,L0064,2048,3,1;3,True,1785092706.1034806,2048,2048,2048,18.892147541046143,False,False,False,False,2048,38.96,2,2,2080.0,True,cache_reused,False,False,0,0.0,f05c7ca44f9b8c08b528893ffeb47f340b06c39c6ce36ab915853275c835fc3f,True,,,1,0,750.296321,1673.79698,6,2109,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,24,reuse_intensive:rep1:req24,reuse_intensive,0,1,2,L0001,1024,3,0;1;2;3,False,1785092837.7661018,1024,1024,1024,8.58306884765625e-05,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,6b980293de864abcfad4db2deebeb08effbf216791a0a7f9e81ed5a648079d1b,True,,,1,0,128.251621,450.264879,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,25,reuse_intensive:rep1:req25,reuse_intensive,0,0,2,L0000,2048,0,0;1;2;3,False,1785092837.7661493,2048,2048,2048,0.00010442733764648438,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,d39ea0e8990e884d21f59490f8a5b4e9184de66ba0eba764d14513a498958382,True,,,1,0,225.55643,804.191979,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,26,reuse_intensive:rep1:req26,reuse_intensive,0,0,0,L0000,2048,2,0;1;2;3,False,1785092837.7661855,2048,2048,2048,107.13723707199097,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,c06a9993b693ccbe63c1c5b937e140aad0cf056a08ec4537b2fa02d6034d4788,True,,,1,0,225.370946,807.087463,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,27,reuse_intensive:rep1:req27,reuse_intensive,0,29,0,L0029,1024,1,,False,1785092837.7662098,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,6a350b4d7e2016f0b6bbb68f752a047e34ed99b5f6aa2570d425184c9e71f883,True,,,1,0,1091.464591,1441.306443,6,1084,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,28,reuse_intensive:rep1:req28,reuse_intensive,0,10,1,L0010,4096,2,0;1;2;3,False,1785092839.2102313,4096,4096,4096,54.303884506225586,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,ee362a859939bf57b4b7537bc86d9b7bce71e47bab2922f862643421e2ea0366,True,,,1,0,373.183366,1337.830176,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,29,reuse_intensive:rep1:req29,reuse_intensive,0,33,0,L0033,4096,1,,False,1785092839.2102683,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,7f64da200f04be648d602aa62aed31d41a5800aa372909a3baa0fc53b80e6bb3,True,,,1,0,12159.042696,13178.795515,6,4156,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,30,reuse_intensive:rep1:req30,reuse_intensive,0,13,0,L0013,2048,3,0;1;2;3,False,1785092839.210308,2048,2048,2048,44.40789175033569,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,0cf87d412858f2300779f9bf15f1ac0f8d0f33cfee7ac7742267a8f60a1c57e6,True,,,1,0,220.760601,783.533691,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,31,reuse_intensive:rep1:req31,reuse_intensive,0,0,1,L0000,2048,0,0;1;2;3,False,1785092839.2103436,2048,2048,2048,0.0006344318389892578,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,be532e65eb124c944a37f0a104e289a8f047af92d35445667b602610e3a8193d,True,,,1,0,226.534191,805.132952,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,32,reuse_intensive:rep1:req32,reuse_intensive,0,21,0,L0021,1024,1,,False,1785092852.391382,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,1ae8939c81d06cd9921b7ed3a2c3b5d089e1ccd76069db1a8dc0fa5d67e31102,True,,,1,0,1101.188565,1448.872817,6,1084,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,33,reuse_intensive:rep1:req33,reuse_intensive,0,0,2,L0000,2048,2,0;1;2;3,False,1785092852.3914378,2048,2048,2048,13.181523084640503,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,06c1fa1712b9e226c3baf545b5e2b2c343f02a00a63ba99ffb4c4e9ad92104c2,True,,,1,0,359.140985,944.240762,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,34,reuse_intensive:rep1:req34,reuse_intensive,0,2,2,L0002,1024,0,0;1;2;3,False,1785092852.3914778,1024,1024,1024,28.63583779335022,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,fec631ee5db91252849a6a9e422dc632583df30eaf98d4791500552b4489ea3b,True,,,1,0,262.506739,589.595176,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,35,reuse_intensive:rep1:req35,reuse_intensive,0,1,0,L0001,1024,3,0;1;2;3,False,1785092852.3915107,1024,1024,1024,13.18194842338562,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,85c1528468605e63bdaa2b45f33fe14de3b19e4ea77020b6a59780314990b04f,True,,,1,0,256.981742,604.267224,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,36,reuse_intensive:rep1:req36,reuse_intensive,0,0,0,L0000,2048,0,0;1;2;3,False,1785092853.8411949,2048,2048,2048,1.45001220703125,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,c64abb525949a79b9c0b426c298d7b93628dd25de3db6d08c60748ef2d75f1f4,True,,,1,0,226.340132,804.049139,6,2108,4,2080
