experiment_id,rep,cell_id,policy,request_id,trace_id,workload,phase,lineage_id,step,digest,reusable_prefix_tokens,selected_instance,advertised_owners,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,advertised_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,actual_reusable_coverage_tokens,validation_attempt,validation_result,fallback,stale_fallback,forced_owner_resets_before_request,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,144,reuse_intensive:rep0:req144,reuse_intensive,0,26,1,L0026,2048,1,1,False,1785048957.5322268,2048,2048,2048,14.110575914382935,False,False,False,False,2048,0.0,1,1,2080.0,False,cache_reused,False,False,0,0.0,c95479c0cb20a26f92d1a62481dc716a782722e1d85322a52ebc35a8dd42cb45,True,,,1,0,201.067385,700.324989,6,2109,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,145,reuse_intensive:rep0:req145,reuse_intensive,0,17,2,L0017,4096,0,0,True,1785048957.5322745,4096,4096,4096,48.16815686225891,False,False,False,False,4096,81.92,1,1,4128.0,True,cache_reused,False,False,0,0.0,4521e8766ed049a45ea66b8b140c5cb2ac9c4fcd720af0f9582a046ba2137b3a,True,,,1,0,380.346116,1360.842898,6,4157,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,146,reuse_intensive:rep0:req146,reuse_intensive,0,6,0,L0006,1024,3,0;1;2;3,False,1785048957.5323172,1024,1024,1024,48.16832208633423,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,4ff795fc9ca896c8c526a960ea763630484bea7f91166e7880ee279ad1f63986,True,,,1,0,122.30621,413.422153,6,1085,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,147,reuse_intensive:rep0:req147,reuse_intensive,0,1,0,L0001,2048,2,0;1;2;3,False,1785048957.532351,2048,2048,2048,1.3379604816436768,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,7fd1355027872838d614822fb44366ec71f02de0ea890933a13d1a67be1f6393,True,,,1,0,208.244949,734.149129,6,2109,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,148,reuse_intensive:rep0:req148,reuse_intensive,0,1,1,L0001,2048,1,0;1;2;3,False,1785048958.895046,2048,2048,2048,11.512106657028198,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,4267522e50bd463e45fdcb3fdae356eda153a6773e7059f0792cc9eb3a78d949,True,,,1,0,204.684317,716.554633,6,2109,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,149,reuse_intensive:rep0:req149,reuse_intensive,0,0,0,L0000,4096,0,0;1;2;3,False,1785048958.8950958,4096,4096,4096,1.3632073402404785,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,745042b100543804eb273c11a8d3392367a2bb3cfd64194c93b1f337a685117f,True,,,1,0,349.342266,1247.0866,6,4157,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,150,reuse_intensive:rep0:req150,reuse_intensive,0,0,1,L0000,4096,3,0;1;2;3,False,1785048958.8951333,4096,4096,4096,1.3638558387756348,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,13281db92e794e966bf4e2c0cd4e67f873f672311006b75f9c25123566b9be7a,True,,,1,0,343.00882,1220.570332,6,4157,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,151,reuse_intensive:rep0:req151,reuse_intensive,0,0,2,L0000,4096,2,0;1;2;3,False,1785048958.8951633,4096,4096,4096,1.3635845184326172,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,2a9c6494481b70cdd21925483157b985ce3ba985592d9db1e65cc31bb42df620,True,,,1,0,373.03137,1334.546579,6,4157,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,152,reuse_intensive:rep0:req152,reuse_intensive,0,6,1,L0006,1024,1,0;1;2;3,False,1785048960.233401,1024,1024,1024,162.6195080280304,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,b9989076b7af207e5176a348401e43d99248599146d1fac8242d217cd17779aa,True,,,1,0,125.867467,425.609515,6,1085,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,153,reuse_intensive:rep0:req153,reuse_intensive,0,0,0,L0000,4096,3,0;1;2;3,False,1785048960.233451,4096,4096,4096,0.0007483959197998047,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,77e8cd002ae5bb7f314bfb50997c703165c4eadd1a823419585702592f4d37f2,True,,,1,0,346.483479,1220.112345,6,4157,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,154,reuse_intensive:rep0:req154,reuse_intensive,0,0,1,L0000,4096,2,0;1;2;3,False,1785048960.233486,4096,4096,4096,0.0004394054412841797,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,4b34f8a563526ed637d478dfdb4b20454b62d142f2e33208ac48f8bb17ec3e61,True,,,1,0,371.45362,1331.946676,6,4157,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,155,reuse_intensive:rep0:req155,reuse_intensive,0,0,2,L0000,4096,0,0;1;2;3,False,1785048960.233515,4096,4096,4096,0.0011234283447265625,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,23ddd5fdd05c3efc09d09c6b3341b806c83b48d37b24d2fd89d9179607c626e2,True,,,1,0,351.47492,1250.461993,6,4157,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,156,reuse_intensive:rep0:req156,reuse_intensive,0,1,2,L0001,2048,1,0;1;2;3,False,1785048961.5682566,2048,2048,2048,1.3360826969146729,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,8d1f5c1ab186422d39bc599c53b0a68a56edb3f24722e8a51e3d47ea7d29233a,True,,,1,0,203.326931,713.417734,6,2109,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,157,reuse_intensive:rep0:req157,reuse_intensive,0,0,0,L0000,4096,2,0;1;2;3,False,1785048961.5683086,4096,4096,4096,0.0007035732269287109,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,79c581958f8748c34f2b3cf938dde1b6b8ba41ab13d9dbc8b961096a042fec9a,True,,,1,0,370.348896,1330.742369,6,4157,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,158,reuse_intensive:rep0:req158,reuse_intensive,0,3,1,L0003,1024,3,0;1;2;3,False,1785048961.5683522,1024,1024,1024,179.4178500175476,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,b922407b8271019e9eefe3fa7ca46dfda9600046c60e7882ed5373bdec0b9355,True,,,1,0,122.939923,418.505616,6,1085,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,159,reuse_intensive:rep0:req159,reuse_intensive,0,45,0,L0045,2048,0,,False,1785048961.5683768,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,f4343ea46e7ccd3e121c6b4557c8a42d93b229111bd3fa9f8c833b37d63521df,True,,,1,0,3116.878356,3629.462657,6,2109,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,160,reuse_intensive:rep0:req160,reuse_intensive,1,65,0,L0065,2048,0,,False,1785048965.200911,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,17a908b248a92d7f193930afd0e5b6c897a7f356476580c6a0cfe40eab2b31de,True,,,1,0,3252.613785,3799.380843,6,2109,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,161,reuse_intensive:rep0:req161,reuse_intensive,1,71,0,L0071,1024,2,,False,1785048965.2009466,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,7239b345b59e49d8fe00eef9d1a2696ceead1f50326de3656bbd1b770543d00d,True,,,1,0,1056.816463,1366.568596,6,1085,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,162,reuse_intensive:rep0:req162,reuse_intensive,1,74,0,L0074,1024,1,,False,1785048965.20097,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,c609e73215306b1be393a525369fe8483a0197766e3250c0a8b3523b2ab710e7,True,,,1,0,1119.298119,1408.696737,6,1085,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,163,reuse_intensive:rep0:req163,reuse_intensive,1,66,0,L0066,2048,3,,False,1785048965.200989,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,83ea71b39d5e77b0eb1f4f4a235bc04afc8bdb33e7a030beb3d90e2828d876f4,True,,,1,0,3437.752928,3973.356644,6,2109,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,164,reuse_intensive:rep0:req164,reuse_intensive,1,84,0,L0084,4096,0,,False,1785048969.1768672,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,47ed8fc05fe4eda76c7ba043f769e363591da449e4a9661f9f80e5bb64ade7b6,True,,,1,0,11174.004809,12142.398041,6,4157,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,165,reuse_intensive:rep0:req165,reuse_intensive,1,74,1,L0074,1024,1,1,True,1785048969.176917,1024,1024,1024,0.00035381317138671875,False,False,False,False,1024,20.48,1,1,1056.0,True,cache_reused,False,False,0,0.0,29555b2a8ce14d26a2f96d8ba8ac77264b63d8984fe9a51a1730412db62b8c7d,True,,,1,0,228.828039,568.679986,6,1085,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,166,reuse_intensive:rep0:req166,reuse_intensive,1,64,0,L0064,4096,3,,False,1785048969.1769462,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,e82056f8e474ee8f8e9c4b851ce498c46fd97fbf6225efbcdd7d1d4f2e725f60,True,,,1,0,10963.839328,12286.017738,6,4157,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,167,reuse_intensive:rep0:req167,reuse_intensive,1,66,1,L0066,2048,3,3,True,1785048969.1769774,2048,2048,2048,0.00032067298889160156,False,False,False,False,2048,38.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,c8396dbb4ab9a7713452abc3da6ebbcafb0c5019be2a3fa56b6d4f4a5a8cfc99,True,,,1,0,10963.209503,12285.426992,6,2109,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,168,reuse_intensive:rep0:req168,reuse_intensive,1,65,1,L0065,2048,0,0,True,1785048981.4652457,2048,2048,2048,12.28899621963501,False,False,False,False,2048,40.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,7617a7d8f27d81c7db8016a3f3634a0964cead5096061d20351663a66db3da22,True,,,1,0,222.862556,821.436999,6,2109,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,169,reuse_intensive:rep0:req169,reuse_intensive,1,66,2,L0066,2048,3,3,True,1785048981.46527,2048,2048,2048,0.00012612342834472656,False,False,False,False,2048,40.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,ae203130598bfb973e95c6ab1460d67ed49060ab005770708caa671091a1f27a,True,,,1,0,215.204956,1538.08609,6,2109,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,170,reuse_intensive:rep0:req170,reuse_intensive,1,64,1,L0064,4096,3,3,True,1785048981.4652858,4096,4096,4096,0.00027871131896972656,False,False,False,False,4096,79.92,1,1,4128.0,True,cache_reused,False,False,0,0.0,205fa9ac5a1a5437f03a1b68f765f3984b1169799614deb075b7bd7474c1cb4f,True,,,1,0,659.326017,1829.676828,6,4157,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,171,reuse_intensive:rep0:req171,reuse_intensive,1,65,2,L0065,2048,0,0,True,1785048981.4652991,2048,2048,2048,12.289049625396729,False,False,False,False,2048,38.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,aa855ae0ab9d9ebce622615faf340f862e7e0a620fa05f1475ac28bea868efc5,True,,,1,0,422.858759,1001.988057,6,2109,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,172,reuse_intensive:rep0:req172,reuse_intensive,1,77,0,L0077,2048,2,,False,1785048983.2963328,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,bdf78ee7141c4d68c03d4b6712fa0f931aaec1b824d9acee73a75483316a14f0,True,,,1,0,3152.283222,3674.060335,6,2109,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,173,reuse_intensive:rep0:req173,reuse_intensive,1,66,0,L0066,2048,3,3,True,1785048983.2963572,2048,2048,2048,0.0003333091735839844,False,False,False,False,2048,40.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,bfb3942caa43d6f9f1f164146f6651ba3065374829f44db83e99332220f0b2f6,True,,,1,0,216.80699,1538.25245,6,2109,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,174,reuse_intensive:rep0:req174,reuse_intensive,1,104,0,L0104,1024,1,,False,1785048983.2963703,0,0,0,,False,False,False,False,0,0.0,0,0,16.0,False,cache_miss,False,False,0,0.0,3ddba764ab69303cbc94b44dd2ba62b4ccc67d393951e56c151f8b20b066ece4,True,,,1,0,1077.900417,1385.787029,6,1085,4,16
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,175,reuse_intensive:rep0:req175,reuse_intensive,1,64,2,L0064,4096,3,3,True,1785048983.296384,4096,4096,4096,0.00028252601623535156,False,False,False,False,4096,79.92,1,1,4128.0,True,cache_reused,False,False,0,0.0,34210f756c190d6ddc15faea9e914e11b66e8a462fc1d2a6b94fb6c6826010ea,True,,,1,0,656.185083,1830.250499,6,4157,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,176,reuse_intensive:rep0:req176,reuse_intensive,1,72,0,L0072,2048,0,,False,1785048986.9715364,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,4fa5b0b5f94944496c6fc5fa25a80cdbadc12f04b170bdcc713500778d15d0d4,True,,,1,0,3652.158021,4684.889732,6,2109,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,177,reuse_intensive:rep0:req177,reuse_intensive,1,65,0,L0065,2048,0,0,True,1785048986.9715889,2048,2048,2048,3.6753454208374023,False,False,False,False,2048,38.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,ba3014a87347a2aca8d4310698fa18e1ec9155926ee5748b2acb479266c2db1f,True,,,1,0,3651.216957,4683.858729,6,2109,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,178,reuse_intensive:rep0:req178,reuse_intensive,1,64,0,L0064,4096,3,3,True,1785048986.9716272,4096,4096,4096,0.000438690185546875,False,False,False,False,4096,81.92,1,1,4128.0,True,cache_reused,False,False,0,0.0,b7cb8681f9d369d4669cb52b030a3226de987a1bfe1e5252388e1b688349201d,True,,,1,0,434.031425,1759.339602,6,4157,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,179,reuse_intensive:rep0:req179,reuse_intensive,1,66,1,L0066,2048,3,3,True,1785048986.9716573,2048,2048,2048,0.0007512569427490234,False,False,False,False,2048,38.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,1cabd675501bdb828dc7da2f9b79319a296bd3f69b34cd93d46d167bb3c06ce4,True,,,1,0,875.285287,1936.338634,6,2109,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,180,reuse_intensive:rep0:req180,reuse_intensive,1,67,0,L0067,4096,3,,False,1785048991.657792,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,a7e49fd88974d8f69d5293ddb3180ebb7bee6ebe753594c6dc2a0d07597f66d2,True,,,1,0,11297.355092,12200.640622,6,4157,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,181,reuse_intensive:rep0:req181,reuse_intensive,1,68,0,L0068,2048,2,,False,1785048991.657839,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,0da53caeaa52883193fee9e64c33d706cb2c71abfa7acbbc3fe6819b9f3b96ab,True,,,1,0,3399.50191,3932.193188,6,2109,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,182,reuse_intensive:rep0:req182,reuse_intensive,1,83,0,L0083,4096,1,,False,1785048991.657863,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,067dc46362c3e70de1dbc00180e3b3a3a48d1352e3d0168c5fdfa7be1761bf3e,True,,,1,0,9837.312032,10671.044284,6,4157,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,183,reuse_intensive:rep0:req183,reuse_intensive,1,124,0,L0124,2048,0,,False,1785048991.6578856,0,0,0,,False,False,False,False,0,0.0,0,0,16.0,False,cache_miss,False,False,0,0.0,2934b9d7c9f8060b1b974e5ef499e6d7c52536a9b0a2dd5b52a203e4965c10e2,True,,,1,0,3460.054126,4024.442848,6,2109,4,16
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,184,reuse_intensive:rep0:req184,reuse_intensive,1,92,0,L0092,1024,3,,False,1785049003.8599591,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,1ae5f62477c5e32c151efd3ae4193c7829a934b959355f5e8ba981edcb6ef7cf,True,,,1,0,818.124465,1925.826579,6,1085,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,185,reuse_intensive:rep0:req185,reuse_intensive,1,64,1,L0064,4096,3,3,True,1785049003.8600101,4096,4096,4096,12.202733039855957,False,False,False,False,4096,79.92,1,1,4128.0,True,cache_reused,False,False,0,0.0,c9e4d2e194acb366717a9f5b286bae8c49f278dcf9dcc7d60a335dee1eca79c2,True,,,1,0,1194.351382,2217.78457,6,4157,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,186,reuse_intensive:rep0:req186,reuse_intensive,1,77,1,L0077,2048,2,2,False,1785049003.860047,2048,2048,2048,16.889394998550415,False,False,False,False,2048,0.0,1,1,2080.0,False,cache_reused,False,False,0,0.0,4182f1752715e03ff4b6d062bb9f0b51d0eefd01e5854973cc41e5605c031f2d,True,,,1,0,357.46638,885.551618,6,2109,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,187,reuse_intensive:rep0:req187,reuse_intensive,1,65,1,L0065,2048,0,0,False,1785049003.8600783,2048,2048,2048,12.20297908782959,False,False,False,False,2048,0.0,1,1,2080.0,False,cache_reused,False,False,0,0.0,620a9c23a95ccfea280731a892bd16a7eef8103e7d0e91985798c1254d517835,True,,,1,0,347.849175,905.028792,6,2109,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,188,reuse_intensive:rep0:req188,reuse_intensive,1,65,2,L0065,2048,0,0,True,1785049006.0797448,2048,2048,2048,0.00021338462829589844,False,False,False,False,2048,40.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,9b9cc5b376d31e8ee215f2ecb5d8fd6fa6fa9fbf24798355396d9693d4953d58,True,,,1,0,217.466444,765.211127,6,2109,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,189,reuse_intensive:rep0:req189,reuse_intensive,1,94,0,L0094,4096,3,,False,1785049006.0797987,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,9139eb50b9bb6ec2c59656f6e54a592302cf0fa858e9d9a83f64ab0fce13be5d,True,,,1,0,11227.078762,12872.02777,6,4157,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,190,reuse_intensive:rep0:req190,reuse_intensive,1,64,2,L0064,4096,3,3,True,1785049006.0798354,4096,4096,4096,0.0007991790771484375,False,False,False,False,4096,79.92,1,1,4128.0,True,cache_reused,False,False,0,0.0,bd72a21ae51fbd3f1a66810fbf812d06c8bfff6cade227d88948286271d2fbe9,True,,,1,0,11226.513265,12871.553294,6,4157,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,191,reuse_intensive:rep0:req191,reuse_intensive,1,83,1,L0083,4096,1,1,True,1785049006.0798662,4096,4096,4096,2.2204670906066895,False,False,False,False,4096,81.92,1,1,4128.0,True,cache_reused,False,False,0,0.0,f60b63ef0ff94989fd59a07809cff6044f70ae80b8aa8c14e9e3b6107ac009c3,True,,,1,0,454.602568,1284.57093,6,4157,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,192,reuse_intensive:rep0:req192,reuse_intensive,1,64,0,L0064,4096,3,3,True,1785049018.9544706,4096,4096,4096,0.0006515979766845703,False,False,False,False,4096,81.92,1,1,4128.0,True,cache_reused,False,False,0,0.0,2ecbe4a649120abe73a8c168fbace4b2ec7a86cb63774937ad02bc2be23df886,True,,,1,0,346.193912,1673.093864,6,4157,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,193,reuse_intensive:rep0:req193,reuse_intensive,1,79,0,L0079,4096,0,,False,1785049018.9545112,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,22dcfba81437535f79529dba43ff5e4380bb1f21606fe4b3e86ae36fe64ee6f4,True,,,1,0,10914.964631,11865.40576,6,4157,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,194,reuse_intensive:rep0:req194,reuse_intensive,1,100,0,L0100,1024,1,,False,1785049018.954536,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,e60a60b3e44766ae2222774286a2c81c34523edae7f5194e4adf99117791c46e,True,,,1,0,1080.57693,1385.514558,6,1085,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,195,reuse_intensive:rep0:req195,reuse_intensive,1,66,2,L0066,2048,3,3,True,1785049018.954566,2048,2048,2048,27.296984910964966,False,False,False,False,2048,38.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,239da565bd28d84641835f5875849dffbf65a5f20ca4cdd20cd634d04b8c39cd,True,,,1,0,785.886143,1849.850731,6,2109,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,196,reuse_intensive:rep0:req196,reuse_intensive,1,81,0,L0081,2048,3,,False,1785049030.822241,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,7d8f5a0c497c5802b47ef4b4f784444f39732ef7f5a1817af0cd46dcc578bc71,True,,,1,0,3816.21337,4807.847688,6,2109,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,197,reuse_intensive:rep0:req197,reuse_intensive,1,66,0,L0066,2048,3,3,True,1785049030.8222904,2048,2048,2048,0.0002551078796386719,False,False,False,False,2048,38.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,b8a6af8d20e98e483c1c289a77c8e961a8e758b33dde7ad85e9425362c80a874,True,,,1,0,3815.098542,4806.62408,6,2109,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,198,reuse_intensive:rep0:req198,reuse_intensive,1,66,1,L0066,2048,3,3,True,1785049030.8223248,2048,2048,2048,0.0002894401550292969,False,False,False,False,2048,36.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,4b332079aedf988e73d491ba39a1b1d36a9b05996aa525ae9ae21b01f30ce00b,True,,,1,0,3814.669717,4806.317886,6,2109,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,199,reuse_intensive:rep0:req199,reuse_intensive,1,116,0,L0116,1024,0,,False,1785049030.822349,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,a659ae6c41ee944d46d776209e50fdf7e94154e627925b5a9f79a2730ce56706,True,,,1,0,991.23531,1311.534857,6,1085,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,200,reuse_intensive:rep0:req200,reuse_intensive,1,64,1,L0064,4096,3,3,True,1785049035.6313384,4096,4096,4096,4.810105562210083,False,False,False,False,4096,81.92,1,1,4128.0,True,cache_reused,False,False,0,0.0,7f9a58164751818e0e5118828b6d7556d976defe6055ee0177fd5063428e496c,True,,,1,0,346.354506,1665.766217,6,4157,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,201,reuse_intensive:rep0:req201,reuse_intensive,1,70,0,L0070,1024,0,,False,1785049035.6313777,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,bfd695d0f4c011d0ffc742ed8decd267c297ce180e714f780dac50932d551474,True,,,1,0,1027.205727,1344.491548,6,1085,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,202,reuse_intensive:rep0:req202,reuse_intensive,1,66,2,L0066,2048,3,3,True,1785049035.6314137,2048,2048,2048,0.0003876686096191406,False,False,False,False,2048,38.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,ad2112429199936b9e99eac3b4eda7b4aace54e6fd0881dd09a422386cda2b5e,True,,,1,0,784.073751,1843.784443,6,2109,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,203,reuse_intensive:rep0:req203,reuse_intensive,1,78,0,L0078,4096,1,,False,1785049035.6314373,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,f7c345a0021b6880b8993768cebbe9ca40d53a0da32e85227204d525af26bb17,True,,,1,0,10463.735594,11352.092066,6,4157,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,204,reuse_intensive:rep0:req204,reuse_intensive,1,64,2,L0064,4096,3,3,False,1785049046.9868906,4096,4096,4096,0.001020669937133789,False,False,False,False,4096,0.0,1,1,4128.0,False,cache_reused,False,False,0,0.0,f0635df10cf45ce094a2c28f6237edfe69496d2e8731a0a9e3612c84977b0c22,True,,,1,0,518.991646,1610.069132,6,4157,4,4128
