experiment_id,rep,cell_id,policy,request_id,trace_id,workload,phase,lineage_id,step,digest,reusable_prefix_tokens,selected_instance,advertised_owners,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,advertised_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,actual_reusable_coverage_tokens,validation_attempt,validation_result,fallback,stale_fallback,forced_owner_resets_before_request,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,150,reuse_intensive:rep0:req150,reuse_intensive,0,0,0,L0000,2048,2,0;1;2;3,False,1785043246.7934458,2048,2048,2048,1.1867742538452148,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,8903a5d57499eafb302c88b9746783ca68fb7f7f580f6f6cbe39465073ffcad3,True,,,1,0,190.165932,666.006729,6,2109,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,151,reuse_intensive:rep0:req151,reuse_intensive,0,0,1,L0000,2048,0,0;1;2;3,False,1785043246.793474,2048,2048,2048,0.00032329559326171875,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,9ba9b78e0ce88dbaec8905053d9214b777e9e35cc54f9a17576c42f85fa62547,True,,,1,0,198.631747,686.735185,6,2109,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,152,reuse_intensive:rep0:req152,reuse_intensive,0,0,2,L0000,2048,3,0;1;2;3,False,1785043247.5379753,2048,2048,2048,0.0007140636444091797,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,b235dfc78210291709aede3487da2000a8d8fcb14cbe78f4a8003967b6f4dbf8,True,,,1,0,210.243488,749.358283,6,2109,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,153,reuse_intensive:rep0:req153,reuse_intensive,0,3,2,L0003,2048,0,0;1;2;3,False,1785043247.5380235,2048,2048,2048,74.87584257125854,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,dbe2847232d636d08f23761e87a7719b6ddf3c70d10d8d33220305e7afeeecca,True,,,1,0,215.696805,758.315993,6,2109,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,154,reuse_intensive:rep0:req154,reuse_intensive,0,6,0,L0006,1024,2,0;1;2;3,False,1785043247.5380611,1024,1024,1024,34.56172466278076,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,ead35693d0029c3a8d7dbacef77794ea3f6f4282eb2140c488d41427da1140ac,True,,,1,0,111.449377,381.329693,6,1085,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,155,reuse_intensive:rep0:req155,reuse_intensive,0,19,0,L0019,1024,1,,False,1785043247.5380862,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,fe21659e994cbbf8271a7c2a66ae7a9bab285249c12c68787bd3ab9576dda6ec,True,,,1,0,1003.561284,1317.423325,6,1085,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,156,reuse_intensive:rep0:req156,reuse_intensive,0,51,1,L0051,2048,0,0,True,1785043248.8581347,2048,2048,2048,31.95952844619751,False,False,False,False,2048,40.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,1b72a5e77095e9f54c088f2ce7490a2f6a51b0faf13a6610073df278ac3848ab,True,,,1,0,208.079414,759.512298,6,2109,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,157,reuse_intensive:rep0:req157,reuse_intensive,0,38,0,L0038,2048,2,,False,1785043248.8581734,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,1e1688d2f133f109dc52c341f261048c71619ac6de001905f3fbfab59b785b0f,True,,,1,0,3398.708738,4402.755413,6,2109,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,158,reuse_intensive:rep0:req158,reuse_intensive,0,0,0,L0000,2048,3,0;1;2;3,False,1785043248.858216,2048,2048,2048,0.0007505416870117188,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,619f8d185b3ff5f66921798dfce3a074d070c3a24b19e1a451a5ebba987dee4d,True,,,1,0,201.113141,734.588497,6,2109,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,159,reuse_intensive:rep0:req159,reuse_intensive,0,17,1,L0017,2048,2,2,True,1785043248.8582494,2048,2048,2048,140.77910470962524,False,False,False,False,2048,38.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,d275cd5d515e0e4a5edf4c77e5690fa6816f472b63ff65fafe288630d8d1f885,True,,,1,0,3397.399797,4401.354658,6,2109,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,160,reuse_intensive:rep0:req160,reuse_intensive,1,65,0,L0065,2048,1,,False,1785043253.2627618,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,17a908b248a92d7f193930afd0e5b6c897a7f356476580c6a0cfe40eab2b31de,True,,,1,0,3062.227707,3534.513477,6,2109,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,161,reuse_intensive:rep0:req161,reuse_intensive,1,64,0,L0064,1024,2,,False,1785043253.2628102,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,0dab0357a6a5723dd351432770c2c86386296fac85a7b5dec5eec995e04b0634,True,,,1,0,812.896502,1077.587967,6,1085,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,162,reuse_intensive:rep0:req162,reuse_intensive,1,72,0,L0072,2048,3,,False,1785043253.262833,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,b137e566a85e5899f52a8f7cb8320364f239c17ad399af325c309db14794c947,True,,,1,0,3440.225937,3972.092322,6,2109,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,163,reuse_intensive:rep0:req163,reuse_intensive,1,64,1,L0064,1024,0,,False,1785043253.262852,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,ecf7d1f8de8bb50b0842a401cec74261f6bc8b907cfa7027b4fcafcb5c45dd74,True,,,1,0,1164.160782,1496.534457,6,1085,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,164,reuse_intensive:rep0:req164,reuse_intensive,1,64,2,L0064,1024,0,0;2,True,1785043257.2366261,1024,1024,1024,6.365776062011719e-05,False,False,False,False,1024,20.48,2,2,1056.0,True,cache_reused,False,False,0,0.0,40489b408d9d10fcbfcd966916d08f1cbfbe183d193487c3de48e8cbaee9f11f,True,,,1,0,226.314246,548.397997,6,1085,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,165,reuse_intensive:rep0:req165,reuse_intensive,1,66,0,L0066,2048,1,,False,1785043257.2366452,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,c37a341f12f0d5144969368df8b7d9ad3f375ae0970963372bc35829c6a39925,True,,,1,0,3105.927301,3616.506338,6,2109,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,166,reuse_intensive:rep0:req166,reuse_intensive,1,73,0,L0073,2048,2,,False,1785043257.2366567,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,ba88247e6c3dac6c355e2e7b399e1923be985097213ee38272e08159c3493ea8,True,,,1,0,3249.885809,3768.654906,6,2109,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,167,reuse_intensive:rep0:req167,reuse_intensive,1,98,0,L0098,2048,3,,False,1785043257.2366662,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,18b2b3acae099ea9a79b0562ae4e86baddd7c02661441a7b02649afb48edbf8e,True,,,1,0,2873.219518,3326.596862,6,2109,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,168,reuse_intensive:rep0:req168,reuse_intensive,1,70,0,L0070,1024,2,,False,1785043261.0068123,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,266bdca0630bb656f5ae1cc894bad50ff3e4560541d3588a75434bf10511138a,True,,,1,0,865.228614,1631.183271,6,1085,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,169,reuse_intensive:rep0:req169,reuse_intensive,1,67,0,L0067,1024,1,,False,1785043261.006849,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,af9483df07e49fb6435d4252ad1bc2a0d9028ce7d76c4f210a925abbd06a3e19,True,,,1,0,986.127291,1751.686814,6,1085,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,170,reuse_intensive:rep0:req170,reuse_intensive,1,73,1,L0073,2048,2,2,True,1785043261.0068867,2048,2048,2048,0.0004458427429199219,False,False,False,False,2048,38.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,768fbcb2a7bf7d1f69f4c364dad766b9d9ded91328eda3f89f17271f1245e41b,True,,,1,0,1127.069698,1800.715153,6,2109,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,171,reuse_intensive:rep0:req171,reuse_intensive,1,65,1,L0065,2048,1,1,True,1785043261.00692,2048,2048,2048,3.7705776691436768,False,False,False,False,2048,38.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,47d86564c5dd18a381874edad9fb8952cd3212881980abf7ccda80f9b76c7af2,True,,,1,0,1247.448833,1904.694164,6,2109,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,172,reuse_intensive:rep0:req172,reuse_intensive,1,67,1,L0067,1024,1,1,True,1785043262.9145434,1024,1024,1024,0.0004901885986328125,False,False,False,False,1024,20.48,1,1,1056.0,True,cache_reused,False,False,0,0.0,b4d57a7517b63a1438028dcc5f5a67d6f98cf5995b89b5e537c1909226ae173b,True,,,1,0,126.999366,461.998085,6,1085,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,173,reuse_intensive:rep0:req173,reuse_intensive,1,78,0,L0078,4096,3,,False,1785043262.9145844,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,3fa30a3cd8b34ce7fcbf7e23ae660eb72614be4c2ab2d4192929cbccfa364902,True,,,1,0,11732.304781,12652.471054,6,4157,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,174,reuse_intensive:rep0:req174,reuse_intensive,1,67,2,L0067,1024,1,1,True,1785043262.914622,1024,1024,1024,0.0005688667297363281,False,False,False,False,1024,18.48,1,1,1056.0,True,cache_reused,False,False,0,0.0,88a81bc8f101a369a9b50b2941f4e064f55da6898c0d1c8bff4a7a2bcb8be81f,True,,,1,0,237.752288,562.467494,6,1085,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,175,reuse_intensive:rep0:req175,reuse_intensive,1,64,0,L0064,1024,2,0;2,False,1785043262.9146585,1024,1024,1024,5.678209543228149,False,False,False,False,1024,0.0,2,2,1056.0,False,cache_reused,False,False,0,0.0,e7a4e397ca7182a912f61f4e9bd6dd4eb29b16175d910b712659df7cc42d961b,True,,,1,0,102.128583,354.628213,6,1085,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,176,reuse_intensive:rep0:req176,reuse_intensive,1,65,2,L0065,2048,1,1,True,1785043275.5683045,2048,2048,2048,12.653977870941162,False,False,False,False,2048,40.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,0db1151c06c99c6136d389877ece89b04980584894efdabce2a6921683ccc6e2,True,,,1,0,350.662251,1116.727196,6,2109,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,177,reuse_intensive:rep0:req177,reuse_intensive,1,64,1,L0064,1024,0,0;2,False,1785043275.568323,1024,1024,1024,14.562223434448242,False,False,False,False,1024,0.0,2,2,1056.0,False,cache_reused,False,False,0,0.0,1bed3ee28499e57457b79a2295559126b8c4f3af4e6f7690733b45907054c86b,True,,,1,0,232.31754,594.414825,6,1085,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,178,reuse_intensive:rep0:req178,reuse_intensive,1,67,0,L0067,1024,1,1,True,1785043275.5683355,1024,1024,1024,0.00011873245239257812,False,False,False,False,1024,18.48,1,1,1056.0,True,cache_reused,False,False,0,0.0,87919046510d94a1232d66945e3ca26fe1bd4073a2e4899d4ee2ed02cc85264c,True,,,1,0,612.502826,1218.456109,6,1085,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,179,reuse_intensive:rep0:req179,reuse_intensive,1,64,2,L0064,1024,2,0;2,True,1785043275.5683458,1024,1024,1024,9.512901306152344e-05,False,False,False,False,1024,20.48,2,2,1056.0,True,cache_reused,False,False,0,0.0,48753c12b87abe9b67e5dd33647d13492157c1dd9b40a2301a6d1a02c3b015c0,True,,,1,0,219.482047,502.081076,6,1085,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,180,reuse_intensive:rep0:req180,reuse_intensive,1,64,0,L0064,1024,0,0;2,True,1785043276.788217,1024,1024,1024,0.0003485679626464844,False,False,False,False,1024,20.48,2,2,1056.0,True,cache_reused,False,False,0,0.0,9ccec6d07867bad1ce00f8e9d065a4bfc16ddce11f22d2586f73b7dff0eeea8a,True,,,1,0,131.419147,454.611928,6,1085,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,181,reuse_intensive:rep0:req181,reuse_intensive,1,64,1,L0064,1024,2,0;2,True,1785043276.7882662,1024,1024,1024,0.00019216537475585938,False,False,False,False,1024,20.48,2,2,1056.0,True,cache_reused,False,False,0,0.0,dc12482894ccc966f89cf8b59c07adfb4106cd72d98ddbb9198dad0460ee7114,True,,,1,0,103.550951,359.348207,6,1085,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,182,reuse_intensive:rep0:req182,reuse_intensive,1,65,0,L0065,2048,1,1,True,1785043276.7882998,2048,2048,2048,0.0006778240203857422,False,False,False,False,2048,40.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,060a44384d44b6e648433869fb70deda312e241a0df0fa849b78b7fa85646e5a,True,,,1,0,453.65718,1348.143869,6,2109,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,183,reuse_intensive:rep0:req183,reuse_intensive,1,66,1,L0066,2048,1,1,True,1785043276.7883298,2048,2048,2048,15.782068014144897,False,False,False,False,2048,38.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,58650c3fe0591743c1868b91d9d4a10ffe0935292b9e4cf07ec9ff8fdcd2bf42,True,,,1,0,453.228455,1347.858614,6,2109,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,184,reuse_intensive:rep0:req184,reuse_intensive,1,84,0,L0084,1024,3,,False,1785043278.1387117,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,3cdba1d7de5ca65da194214509c0c5b022a86df6a95bb188c0249d79c5cb0170,True,,,1,0,1081.721116,1367.720348,6,1085,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,185,reuse_intensive:rep0:req185,reuse_intensive,1,65,1,L0065,2048,1,1,True,1785043278.1387618,2048,2048,2048,0.0004112720489501953,False,False,False,False,2048,40.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,5e7202462c9903b551a8fa759198d1278b65c6b5a521dcc6f9c7ed0c3a287260,True,,,1,0,192.184114,695.808723,6,2109,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,186,reuse_intensive:rep0:req186,reuse_intensive,1,65,2,L0065,2048,1,1,True,1785043278.1388097,2048,2048,2048,0.0004591941833496094,False,False,False,False,2048,38.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,c796fbc1fc9623731690706c4ff2db7a80286aa53e0dc6aa2a508d887c290d75,True,,,1,0,362.05122,851.865027,6,2109,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,187,reuse_intensive:rep0:req187,reuse_intensive,1,71,0,L0071,2048,0,,False,1785043278.1388314,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,586ccd3fc7e6d39f8c31d77a54bc6e0671c6e3ad816f380ae75a3437355cc99b,True,,,1,0,3140.610473,3662.678428,6,2109,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,188,reuse_intensive:rep0:req188,reuse_intensive,1,64,2,L0064,1024,0,0;2,True,1785043281.8042195,1024,1024,1024,3.666123151779175,False,False,False,False,1024,20.48,2,2,1056.0,True,cache_reused,False,False,0,0.0,7960fa273d1d4fea6432482a86e946ecc617fec61214eda0d219bf8ed6bcd566,True,,,1,0,130.208299,451.055793,6,1085,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,189,reuse_intensive:rep0:req189,reuse_intensive,1,108,0,L0108,1024,2,,False,1785043281.8042595,0,0,0,,False,False,False,False,0,0.0,0,0,16.0,False,cache_miss,False,False,0,0.0,c36def09b4f7e46640b1a3f3b466f1c8e604138c4f7dfb808c588387d1dd0117,True,,,1,0,944.610256,1232.447288,6,1085,4,16
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,190,reuse_intensive:rep0:req190,reuse_intensive,1,65,0,L0065,2048,1,1,False,1785043281.8042967,2048,2048,2048,0.0004494190216064453,False,False,False,False,2048,0.0,1,1,2080.0,False,cache_reused,False,False,0,0.0,10b1ae77f485ca27f0981e372ccb2437a3e5406473889fff93d4e57b76dba943,True,,,1,0,342.882179,824.738276,6,2109,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,191,reuse_intensive:rep0:req191,reuse_intensive,1,78,1,L0078,4096,3,3,False,1785043281.8043284,4096,4096,4096,6.236227512359619,False,False,False,False,4096,0.0,1,1,4128.0,False,cache_reused,False,False,0,0.0,124521b83678835740cbc33f8834b70f0696f83ad9667bf51db9558ce5927215,True,,,1,0,465.469217,1383.137199,6,4157,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,192,reuse_intensive:rep0:req192,reuse_intensive,1,64,0,L0064,1024,0,0;2,False,1785043283.1902132,1024,1024,1024,0.0008056163787841797,False,False,False,False,1024,0.0,2,2,1056.0,False,cache_reused,False,False,0,0.0,1cad5969d1f1c6b0daf26ae23c164db644d8a94bf1b062246db3c9300858864c,True,,,1,0,131.328421,455.481118,6,1085,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,193,reuse_intensive:rep0:req193,reuse_intensive,1,105,0,L0105,1024,3,,False,1785043283.1902537,0,0,0,,False,False,False,False,0,0.0,0,0,16.0,False,cache_miss,False,False,0,0.0,17b214324b512df2144f6eacb1dac7e70a7cc31cd8c6378a6271725b802f9292,True,,,1,0,1063.276564,1801.328403,6,1085,4,16
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,194,reuse_intensive:rep0:req194,reuse_intensive,1,98,1,L0098,2048,3,3,True,1785043283.1902916,2048,2048,2048,22.183686017990112,False,False,False,False,2048,38.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,73ba60163a6e4fb4edfb3093009a56a099b01a261907e4ec401da0619e7c3237,True,,,1,0,1317.636429,1950.086821,6,2109,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,195,reuse_intensive:rep0:req195,reuse_intensive,1,97,0,L0097,2048,2,,False,1785043283.1903172,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,1ae349d6df2c8fa6667118325549b975a585c460b9afbe8b9cf3d0b333538194,True,,,1,0,2989.87998,3479.522205,6,2109,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,196,reuse_intensive:rep0:req196,reuse_intensive,1,79,0,L0079,4096,2,,False,1785043286.6725788,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,ad739d61b851ce8298072d46c18e129aac8614c5b843a0406b3aa08ec3d9efae,True,,,1,0,10333.033843,11192.453279,6,4157,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,197,reuse_intensive:rep0:req197,reuse_intensive,1,104,0,L0104,1024,1,,False,1785043286.6726139,0,0,0,,False,False,False,False,0,0.0,0,0,16.0,False,cache_miss,False,False,0,0.0,e8401ca6b37d3567890c1e860ded87f3415933f6c1d4f7195f062f133db9f100,True,,,1,0,1155.711275,1971.339445,6,1085,4,16
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,198,reuse_intensive:rep0:req198,reuse_intensive,1,64,1,L0064,1024,0,0;2,False,1785043286.6726537,1024,1024,1024,0.000690460205078125,False,False,False,False,1024,0.0,2,2,1056.0,False,cache_reused,False,False,0,0.0,f12bbc54a29dfcaca211b0e1094b1bab65631cbc7e6d0e8985ab7b943b7645bf,True,,,1,0,273.866017,627.011775,6,1085,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,199,reuse_intensive:rep0:req199,reuse_intensive,1,66,2,L0066,2048,1,1,True,1785043286.6726904,2048,2048,2048,8.534173727035522,False,False,False,False,2048,38.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,e06f4a78a9ebc00067beef42ee3834bb419673ecc0879ec4a033f5f910511b67,True,,,1,0,1433.471764,2141.423696,6,2109,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,200,reuse_intensive:rep0:req200,reuse_intensive,1,78,2,L0078,4096,3,3,True,1785043297.8662603,4096,4096,4096,14.676398992538452,False,False,False,False,4096,81.92,1,1,4128.0,True,cache_reused,False,False,0,0.0,acc28aa222d8187e264f046d8417117c8a360da64d141fd9ea75ca7b7896163e,True,,,1,0,478.409336,1400.899916,6,4157,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,201,reuse_intensive:rep0:req201,reuse_intensive,1,65,1,L0065,2048,1,1,True,1785043297.8663092,2048,2048,2048,14.676644802093506,False,False,False,False,2048,40.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,523eb9c5d1da338a5100457a75804a42073f31ea64d0fd3f6423a80465163f89,True,,,1,0,553.450819,1309.849223,6,2109,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,202,reuse_intensive:rep0:req202,reuse_intensive,1,67,1,L0067,1024,1,1,True,1785043297.8663416,1024,1024,1024,21.07836389541626,False,False,False,False,1024,18.48,1,1,1056.0,True,cache_reused,False,False,0,0.0,272942583ba83cf51eba82145020e82182da85d05d97ac73cbeea2e7b18f760f,True,,,1,0,552.632616,1308.984922,6,1085,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,203,reuse_intensive:rep0:req203,reuse_intensive,1,120,0,L0120,1024,0,,False,1785043297.8663647,0,0,0,,False,False,False,False,0,0.0,0,0,16.0,False,cache_miss,False,False,0,0.0,27c566f64a60555265c15ad51875e849d453f84a18e53bb864b54927f2d2b368,True,,,1,0,1156.248325,1482.617685,6,1085,4,16
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,204,reuse_intensive:rep0:req204,reuse_intensive,1,65,2,L0065,2048,1,1,True,1785043299.3524554,2048,2048,2048,0.0004177093505859375,False,False,False,False,2048,40.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,8697fa24100c6acec05f46873b1b2c7db7bf271e61f252f27f4020319b256ca2,True,,,1,0,191.380152,661.373837,6,2109,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,205,reuse_intensive:rep0:req205,reuse_intensive,1,80,0,L0080,2048,0,,False,1785043299.3524952,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,2b104ffc49c2575b358b7e9d80c04a3afff96ab996b24ac826b2fcd4dd3b91b8,True,,,1,0,3174.022423,3682.096736,6,2109,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,206,reuse_intensive:rep0:req206,reuse_intensive,1,64,2,L0064,1024,2,0;2,False,1785043299.3525367,1024,1024,1024,21.21429133415222,False,False,False,False,1024,0.0,2,2,1056.0,False,cache_reused,False,False,0,0.0,fc9679e478cb47defe72b756a0c382e056c564ae8db57a583e6f46c0a6652219,True,,,1,0,109.037785,388.426193,6,1085,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,207,reuse_intensive:rep0:req207,reuse_intensive,1,64,0,L0064,1024,2,0;2,True,1785043299.3525708,1024,1024,1024,21.214325428009033,False,False,False,False,1024,18.48,2,2,1056.0,True,cache_reused,False,False,0,0.0,01cf0b6ef5b6b99e7e431d25e46e53ff0e14e541b7df19dfdec70cff844840a8,True,,,1,0,203.738501,471.502913,6,1085,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,208,reuse_intensive:rep0:req208,reuse_intensive,1,65,0,L0065,2048,1,1,True,1785043303.0363874,2048,2048,2048,0.0006699562072753906,False,False,False,False,2048,40.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,4751a5d987df870a153a7a5fbeb5d6c4ac11f9c296d6266b098b7d23968a8144,True,,,1,0,346.53707,815.549064,6,2109,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,209,reuse_intensive:rep0:req209,reuse_intensive,1,75,0,L0075,4096,2,,False,1785043303.0364265,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,fbcc7ecb5800db7913bf93b7c2dcf0f46eb1d83c32d76255feefb31cddcdf9da,True,,,1,0,10503.757611,11362.865997,6,4157,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,210,reuse_intensive:rep0:req210,reuse_intensive,1,64,1,L0064,1024,0,0;2,True,1785043303.0364647,1024,1024,1024,5.170541763305664,False,False,False,False,1024,20.48,2,2,1056.0,True,cache_reused,False,False,0,0.0,a97c31bd233ffa449adcbcfe0a776a3f19758fe36777b4bc78c00c77c9313080,True,,,1,0,129.924294,446.882248,6,1085,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,211,reuse_intensive:rep0:req211,reuse_intensive,1,81,0,L0081,4096,3,,False,1785043303.0364895,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,83e817b5cbef4abc707268d1e2b26baf40343c21e236f817393d38c83172a628,True,,,1,0,10246.088708,11064.146386,6,4157,4,32
