request_id,session_hash,step_number,prefix_tokens,prefix_chain_depth,tool_span_count_before,tool_latency_ms_before,discard
453,f9b3b1f8af9f260a577a,2,2002,3,1,14.804125,False
454,fcea4cd1cf623d29fddb,3,2782,4,2,0.292542,False
455,aac75cd97c68bdf626dc,2,1718,3,1,12.32225,False
456,aac75cd97c68bdf626dc,3,2607,4,2,23.919416,False
457,66c3a1fd7c03d9cf178a,3,1492,4,2,27.770001,False
458,470f22c8e4faa900be83,1,305,2,0,0,False
459,a547cbe8b7c6a53aa495,6,4096,7,5,79.403251,False
460,6092ea921db93c66210d,5,4096,6,4,0.6545409999999999,False
461,29ff784ea5cb76e720a0,4,3769,5,3,29.431917,False
462,f16db081b90390c6eb9e,3,1770,4,2,12.070749000000001,False
463,f8de0f1f102514b61ac5,2,783,3,1,9.271459,False
464,ff626bf40a35a2108c20,4,4096,5,3,49.835291000000005,False
465,3d81f29f440f371b8c80,1,303,2,0,0,False
466,4ea421697f5d2984480c,1,294,2,0,0,False
467,9a2a91b0e19ff88c4cf7,3,1723,4,2,23.046709,False
468,dddb9606de111a83e1d2,2,2432,3,1,12.898,False
469,76be008cbd045cfbfe1b,6,4096,7,5,68.139999,False
470,fd8a3d371616de8f3565,4,4096,5,3,34.161501,False
471,ee3f4a57d8fc2782cd21,6,4096,7,5,35.814084,False
472,65fe57fbdb59f99a183c,5,4096,6,4,14.309457,False
473,7f3fb4ecbc37abbb6890,4,4096,5,3,0.46625099999999997,False
474,ae3c34f6cce25db8a590,3,2260,4,2,25.472875000000002,False
475,087a2e371c9da317303f,2,1186,3,1,12.361458,False
476,85ca7da8fc642245c64f,5,3361,6,4,49.784417000000005,False
477,763e9668a3e955754288,2,2191,3,1,12.018916,False
478,15f960de80f52d798688,4,3666,5,3,0.415293,False
479,4aeb57c645ea3ad595f9,2,1003,3,1,13.942834,False
480,9c12fc351daa3ed3ad8c,3,2588,4,2,0.462042,False
481,73bd823b2f06b3ba4ccf,6,4096,7,4,64.54466599999999,False
482,bee6aaf5dd8f938a3278,3,1963,4,2,20.871834,False
483,7f52065ddc80b7eca2bf,2,1123,3,1,14.638667,False
484,66c3a1fd7c03d9cf178a,4,2659,5,3,41.851126,False
485,042900e3e00719b2b983,2,2038,3,1,18.567042,False
486,49f315450eb541d0ef6f,7,4096,8,6,0.9147919999999999,False
487,fbec5d00e788b10a5614,1,301,2,0,0,False
488,2c54983183b32908acfe,2,2639,3,1,14.517084,False
489,73bd823b2f06b3ba4ccf,7,4096,8,4,64.54466599999999,False
490,ed3723bc92320403bb3a,5,4096,6,4,48.410582,False
491,4bc5cb6c9448591c8bdc,1,300,2,0,0,False
492,aac75cd97c68bdf626dc,4,3741,5,3,37.609999,False
493,f44be9d92d2b997cd5bb,2,1159,3,1,13.037208,False
494,8d17c829bca260d29f39,2,1584,3,1,13.197625,False
495,01d82986a7408163065c,5,4096,6,4,0.447333,False
496,01d82986a7408163065c,6,4096,7,5,0.5535410000000001,False
497,8cd542410a48fed5c54a,2,1082,3,1,14.827916,False
498,042900e3e00719b2b983,3,3648,4,2,34.011209,False
499,15f960de80f52d798688,5,4096,6,4,0.5688340000000001,False
500,d7df31ceddbd777b7d28,4,4096,5,3,0.578249,False
501,bee6aaf5dd8f938a3278,4,2862,5,3,21.498251,False
502,29ff784ea5cb76e720a0,5,4096,6,4,43.003167,False
503,36fa17f54e388591b9fd,2,1097,3,1,13.62125,False
504,470f22c8e4faa900be83,2,1719,3,1,18.505875,False
505,780de4aff9cdfa103f3d,2,1157,3,1,0.076333,False
506,d85ffc0df82ac89f0e9c,3,2055,4,2,23.3065,False
507,bee6aaf5dd8f938a3278,5,3589,6,4,34.523043,False
508,b992dc005e5a65e01262,1,290,2,0,0,False
509,bb4686e90284ded3aad0,4,4096,5,3,33.681874,False
510,676fe4695f869b48680e,3,3437,4,2,76.838459,False
511,51180bbf5dfe89c7c3ad,1,302,2,0,0,False
