request_id,session_hash,step_number,prefix_tokens,prefix_chain_depth,tool_span_count_before,tool_latency_ms_before,discard
491,42c18d5bd00d4260027f,1,266,2,0,0,False
492,cf7d70679bb587de4212,1,264,2,0,0,False
493,3c34a4d2df50b3b1bcfc,2,541,3,0,0,False
494,a82c8734ff9f2db67ada,1,288,2,0,0,False
495,0234507ad81cfea6647a,1,392,2,0,0,False
496,f7c51075db13d36a7626,1,393,2,0,0,False
497,c84f614bab424d1a428d,1,265,2,0,0,False
498,15ae174444cfc0a8528c,1,386,2,0,0,False
499,7e41af9eecb37f9a673e,2,625,3,0,0,False
500,b5966801dcba17cc6351,1,271,2,0,0,False
501,a03da91c97e6b6cbedc2,1,295,2,0,0,False
502,e7dff5a84f62a26a75eb,1,295,2,0,0,False
503,052f4220267a128055e6,1,336,2,0,0,False
504,61a0b70648eb3cee9724,1,347,2,0,0,False
505,5d3d73aec72511d3da58,1,257,2,0,0,False
506,128bbf270e4e97dc2f88,1,398,2,0,0,False
507,5b3de8bdec7ec77a4a38,1,262,2,0,0,False
508,2bebba7cfecf19aeabee,1,297,2,0,0,False
509,fb30c3b498251ae02580,1,508,2,0,0,False
510,fb95538e433c42dd61f1,1,289,2,0,0,False
511,b8e339e318cdaf623ba9,1,291,2,0,0,False
