request_id,session_hash,step_number,prefix_tokens,prefix_chain_depth,tool_span_count_before,tool_latency_ms_before,discard
451,eded5b13b01306b168f2,1,298,2,0,0,False
452,5ec00024c982dc8afea5,2,1432,3,1,10.345792,False
453,5d258bc3be1bbac74c88,6,4096,7,5,72.318085,False
454,e7a2f0db3bc4f24270bc,2,2789,3,1,13.217292,False
455,10c089e0038414a7cfbc,3,3158,4,2,0.42400099999999996,False
456,45c6019423f5061eff48,3,4096,4,2,31.797707000000003,False
457,a7ea31b2ee87a09f8623,2,1054,3,1,16.63925,False
458,60782a51a544949ffcdf,1,301,2,0,0,False
459,5ec00024c982dc8afea5,3,2015,4,2,22.404209,False
460,87c2d9ff061ed56094b2,2,921,3,1,11.712709,False
461,5fd8cb2c9cece11b6760,4,4096,5,3,0.308875,False
462,9e61485654d3a5592286,1,308,2,0,0,False
463,86023f504d7b56fe4a74,2,627,3,1,16.131375,False
464,1637c18ff3f5657a61be,2,944,3,1,12.339958,False
465,76a5df0f559b5828fc5c,4,2926,5,3,31.657249999999998,False
466,173f152a4444f668f558,2,800,3,1,0.094208,False
467,fd8a3d371616de8f3565,5,4096,6,4,49.533668,False
468,5d258bc3be1bbac74c88,7,4096,8,6,72.319419,False
469,ec992828b9da445e821d,4,4096,5,3,0.312916,False
470,eded5b13b01306b168f2,2,1064,3,1,0.127375,False
471,548bbdae4ff3d4931a24,4,2081,5,3,39.828584,False
472,c8c040a2b56e1262bff2,8,4096,9,7,90.043334,False
473,9c12fc351daa3ed3ad8c,5,4096,6,4,0.971376,False
474,847d6aaacb18080f28a1,3,2495,4,2,0.19824999999999998,False
475,62eda325c2dc41a03183,3,2944,4,2,17.965417000000002,False
476,3d81f29f440f371b8c80,1,303,2,0,0,False
477,6092ea921db93c66210d,3,4096,4,2,0.185958,False
478,4aeb57c645ea3ad595f9,4,2629,5,3,39.047709,False
479,85ca7da8fc642245c64f,4,2964,5,3,38.34575,False
480,4bc5cb6c9448591c8bdc,4,4060,5,3,26.494167,False
481,fcea4cd1cf623d29fddb,5,4096,6,4,0.49095900000000003,False
482,c4bc44abbc0bb0990c47,2,2605,3,1,0.183292,False
483,65fe57fbdb59f99a183c,2,897,3,1,0.196041,False
484,15f960de80f52d798688,5,4096,6,4,0.5688340000000001,False
485,c1ea8271b1162f38b2ea,6,4096,7,5,20.392626,False
486,917b2ea0483e7a35ce93,2,1344,3,1,13.726292,False
487,a0ddc09efe11c738f07d,2,807,3,1,12.866125,False
488,45c6019423f5061eff48,4,4096,5,3,41.514248,False
489,350de7d097c9a632ced9,5,2716,6,2,82.57675,False
490,d85ffc0df82ac89f0e9c,4,2900,5,3,33.781292,False
491,a0ddc09efe11c738f07d,3,2278,4,2,62.230334,False
492,bb4686e90284ded3aad0,3,4096,4,2,21.502416,False
493,33ee2296db9f23631ff3,5,4096,6,4,58.427792,False
494,74551c0aa1e09cf95462,4,2154,5,3,34.56,False
495,76a5df0f559b5828fc5c,5,4096,6,4,43.364792,False
496,47215a0640c821c85597,3,4096,4,2,0.38691600000000004,False
497,bee6aaf5dd8f938a3278,2,1094,3,1,10.249709,False
498,60782a51a544949ffcdf,2,2336,3,1,0.195917,False
499,087a2e371c9da317303f,3,2313,4,2,27.120375000000003,False
500,917b2ea0483e7a35ce93,3,2804,4,2,13.871292,False
501,85ca7da8fc642245c64f,5,3361,6,4,49.784417000000005,False
502,d85ffc0df82ac89f0e9c,5,3964,6,4,33.782626,False
503,9a2a91b0e19ff88c4cf7,3,1723,4,2,23.046709,False
504,6092ea921db93c66210d,4,4096,5,3,0.5253329999999999,False
505,58852938b7be4089c8b2,6,4096,7,5,0.830625,False
506,3e68fc554b86c80ebcc8,2,1399,3,1,13.416833,False
507,47215a0640c821c85597,4,4096,5,3,0.556083,False
508,b03b8fc7a837827f7a8e,3,2898,4,2,32.744458,False
509,13bc56525292be58356c,2,1001,3,1,0.181833,False
510,563d7ffe327e2a11a704,2,3891,3,1,14.399958,False
511,6092ea921db93c66210d,5,4096,6,4,0.6545409999999999,False
