request_id,session_hash,step_number,prefix_tokens,prefix_chain_depth,tool_span_count_before,tool_latency_ms_before,discard
452,60782a51a544949ffcdf,2,2336,3,1,0.195917,False
453,181bb6eac2824d2e61de,5,4096,6,4,79.093667,False
454,dddb9606de111a83e1d2,4,4096,5,3,33.340167,False
455,58852938b7be4089c8b2,3,4096,4,2,0.295417,False
456,bd9d038024e2a8898a2e,2,1901,3,1,15.310833,False
457,3d81f29f440f371b8c80,4,3211,5,3,26.697584000000003,False
458,d9fa6ad1d0edd9144b93,2,1152,3,1,18.209042,False
459,7ce3588057e03f8cf84c,2,1173,3,1,13.574292,False
460,7e5df46ac9ca8962193a,3,4096,4,2,68.320459,False
461,c68be4e2e84409fc6f5e,6,2534,7,5,59.655458,False
462,49f315450eb541d0ef6f,6,4096,7,5,0.75,False
463,73bd823b2f06b3ba4ccf,1,336,2,0,0,False
464,c939f9cb419dc864a78f,2,1898,3,1,17.114708,False
465,01d82986a7408163065c,6,4096,7,5,0.5535410000000001,False
466,2408153fb5940aa1feb8,4,2507,5,3,33.923458,False
467,c1ea8271b1162f38b2ea,4,4096,5,3,20.133625,False
468,830a123b96f5af1bb901,3,1592,4,2,22.202541,False
469,1ade6d85cf000c49caf3,2,2359,3,1,10.675041,False
470,c1ea8271b1162f38b2ea,5,4096,6,4,20.256791999999997,False
471,c1ea8271b1162f38b2ea,6,4096,7,5,20.392626,False
472,29ff784ea5cb76e720a0,4,3769,5,3,29.431917,False
473,74551c0aa1e09cf95462,6,3548,7,5,57.891417000000004,False
474,f44be9d92d2b997cd5bb,3,3261,4,2,24.952125000000002,False
475,c4bc44abbc0bb0990c47,6,4096,7,5,51.592251,False
476,d0a570520771562240ca,2,1898,3,1,17.544041,False
477,60782a51a544949ffcdf,3,4096,4,2,0.343333,False
478,5a25621cf5f01593d30d,2,1070,3,1,12.538125,False
479,d9241bf68e3ee69f02cd,1,304,2,0,0,False
480,c939f9cb419dc864a78f,3,3448,4,2,30.868791,False
481,c0cb44080162eb352d93,3,3400,4,2,60015.08575,False
482,45c6019423f5061eff48,6,4096,7,5,75.458664,False
483,7e5df46ac9ca8962193a,4,4096,5,3,85.262834,False
484,7f3fb4ecbc37abbb6890,4,4096,5,3,0.46625099999999997,False
485,15f960de80f52d798688,3,3058,4,2,0.26375099999999996,False
486,bca5e82a2acaf4957662,2,3306,3,1,94.944917,False
487,087a2e371c9da317303f,1,309,2,0,0,False
488,917b2ea0483e7a35ce93,7,4096,8,6,63.211583000000005,False
489,d7791d89ddd756aa957d,2,1620,3,1,14.468375,False
490,4b9f72cffe09db36fd5f,3,4096,4,2,100.834417,False
491,8d49f0948f20afde6d49,6,4096,7,5,53.828875,False
492,8d17c829bca260d29f39,2,1584,3,1,13.197625,False
493,087a2e371c9da317303f,2,1186,3,1,12.361458,False
494,6092ea921db93c66210d,4,4096,5,3,0.5253329999999999,False
495,181bb6eac2824d2e61de,6,4096,7,5,93.36587499999999,False
496,4b9f72cffe09db36fd5f,4,4096,5,3,139.751625,False
497,3d81f29f440f371b8c80,5,3836,6,4,26.898709,False
498,780de4aff9cdfa103f3d,2,1157,3,1,0.076333,False
499,9b8a8cae8423c64a0940,3,2472,4,2,37.0835,False
500,01d82986a7408163065c,7,4096,8,6,0.7254160000000001,False
501,13e9ca87c358f515592d,1,345,2,0,0,False
502,f854499d9619caf6c6eb,2,1023,3,1,15.164125,False
503,85ca7da8fc642245c64f,4,2964,5,3,38.34575,False
504,73bd823b2f06b3ba4ccf,2,3048,3,1,19.013917,False
505,9ab0ce824c217b9b41e4,2,1160,3,1,14.048834,False
506,ff626bf40a35a2108c20,5,4096,6,4,50.034291,False
507,780de4aff9cdfa103f3d,3,1530,4,2,10.924333,False
508,ca04d7d2418652914b6c,5,4096,6,4,0.429584,False
509,c939f9cb419dc864a78f,4,4035,5,3,45.5045,False
510,ed3723bc92320403bb3a,3,4096,4,2,26.308416,False
511,c7c9d8bca2aef99ca7db,2,692,3,1,13.311584,False
